,intent-acc.,slot-f1,intact_intent-acc.,intact_slot-f1,dataset,perturbation,split,transformer_model,random_seed,n_perturbed,dataset_config
5565,0.7894736842105263,0.8838845883180859,0.7894736842105263,0.9261083743842363,ATIS,perturb_article_before_personal_name,test,bert-base-multilingual-cased,7321,0,dede.ATIS
5566,0.7894736842105263,0.8581984517945109,0.7894736842105263,0.9261083743842363,ATIS,perturb_contracted_verb_and_pronoun,test,bert-base-multilingual-cased,7321,39,dede.ATIS
5567,0.7894736842105263,0.8838845883180859,0.7894736842105263,0.9261083743842363,ATIS,perturb_da,test,bert-base-multilingual-cased,7321,0,dede.ATIS
5568,0.7894736842105263,0.882125263898663,0.7894736842105263,0.9261083743842363,ATIS,perturb_denn_in_questions,test,bert-base-multilingual-cased,7321,1,dede.ATIS
5569,0.7894736842105263,0.8838845883180859,0.7894736842105263,0.9261083743842363,ATIS,perturb_double_article,test,bert-base-multilingual-cased,7321,0,dede.ATIS
5570,0.7894736842105263,0.8838845883180859,0.7894736842105263,0.9261083743842363,ATIS,perturb_existential_clause,test,bert-base-multilingual-cased,7321,0,dede.ATIS
5571,0.7894736842105263,0.8835327234342013,0.7894736842105263,0.9261083743842363,ATIS,perturb_genitive_to_dativ,test,bert-base-multilingual-cased,7321,4,dede.ATIS
5572,0.7894736842105263,0.8823218997361477,0.7894736842105263,0.9261083743842363,ATIS,perturb_in,test,bert-base-multilingual-cased,7321,0,dede.ATIS
5573,0.7894736842105263,0.8752858399296395,0.7894736842105263,0.9261083743842363,ATIS,perturb_nach,test,bert-base-multilingual-cased,7321,521,dede.ATIS
5574,0.7894736842105263,0.8838845883180859,0.7894736842105263,0.9261083743842363,ATIS,perturb_negative_concord,test,bert-base-multilingual-cased,7321,0,dede.ATIS
5575,0.7894736842105263,0.8729126384250306,0.7894736842105263,0.9261083743842363,ATIS,perturb_possesive_genitive,test,bert-base-multilingual-cased,7321,21,dede.ATIS
5576,0.7894736842105263,0.8838845883180859,0.7894736842105263,0.9261083743842363,ATIS,perturb_relative_pronoun,test,bert-base-multilingual-cased,7321,48,dede.ATIS
5577,0.7894736842105263,0.8838845883180859,0.7894736842105263,0.9261083743842363,ATIS,perturb_schwa_elision_in_verbs,test,bert-base-multilingual-cased,7321,0,dede.ATIS
5578,0.7894736842105263,0.8838845883180859,0.7894736842105263,0.9261083743842363,ATIS,perturb_swap_name,test,bert-base-multilingual-cased,7321,0,dede.ATIS
5579,0.7883538633818589,0.7757982007408714,0.7894736842105263,0.9261083743842363,ATIS,perturb_tun_imperativ,test,bert-base-multilingual-cased,7321,310,dede.ATIS
5580,0.3606425702811245,0.6664511958629606,0.3606425702811245,0.7447049312853676,ATIS,perturb_2_verb_clusters,valid,google/rembert,7321,25,ende.ATIS
5581,0.3606425702811245,0.665374677002584,0.3606425702811245,0.7447049312853676,ATIS,perturb_als_in_comparative_constructions,valid,google/rembert,7321,1,ende.ATIS
5582,0.3598393574297189,0.6392081736909324,0.3606425702811245,0.7447049312853676,ATIS,perturb_am_infinitive,valid,google/rembert,7321,181,ende.ATIS
5583,0.3606425702811245,0.665374677002584,0.3606425702811245,0.7447049312853676,ATIS,perturb_article_before_personal_name,valid,google/rembert,7321,0,ende.ATIS
5584,0.3606425702811245,0.6086254240025843,0.3606425702811245,0.7447049312853676,ATIS,perturb_contracted_verb_and_pronoun,valid,google/rembert,7321,122,ende.ATIS
5585,0.3606425702811245,0.665374677002584,0.3606425702811245,0.7447049312853676,ATIS,perturb_da,valid,google/rembert,7321,0,ende.ATIS
5586,0.3606425702811245,0.6647286821705426,0.3606425702811245,0.7447049312853676,ATIS,perturb_denn_in_questions,valid,google/rembert,7321,1,ende.ATIS
5587,0.3606425702811245,0.665374677002584,0.3606425702811245,0.7447049312853676,ATIS,perturb_double_article,valid,google/rembert,7321,0,ende.ATIS
5588,0.3606425702811245,0.665374677002584,0.3606425702811245,0.7447049312853676,ATIS,perturb_existential_clause,valid,google/rembert,7321,0,ende.ATIS
5589,0.3606425702811245,0.6621447028423773,0.3606425702811245,0.7447049312853676,ATIS,perturb_genitive_to_dativ,valid,google/rembert,7321,22,ende.ATIS
5590,0.3606425702811245,0.6611757105943151,0.3606425702811245,0.7447049312853676,ATIS,perturb_in,valid,google/rembert,7321,0,ende.ATIS
5591,0.3606425702811245,0.6627850557981562,0.3606425702811245,0.7447049312853676,ATIS,perturb_nach,valid,google/rembert,7321,491,ende.ATIS
5592,0.3606425702811245,0.665374677002584,0.3606425702811245,0.7447049312853676,ATIS,perturb_negative_concord,valid,google/rembert,7321,0,ende.ATIS
5593,0.3606425702811245,0.6636510500807754,0.3606425702811245,0.7447049312853676,ATIS,perturb_possesive_genitive,valid,google/rembert,7321,4,ende.ATIS
5594,0.3606425702811245,0.6663430420711975,0.3606425702811245,0.7447049312853676,ATIS,perturb_relative_pronoun,valid,google/rembert,7321,53,ende.ATIS
5595,0.3606425702811245,0.665374677002584,0.3606425702811245,0.7447049312853676,ATIS,perturb_schwa_elision_in_verbs,valid,google/rembert,7321,1,ende.ATIS
5596,0.3606425702811245,0.665374677002584,0.3606425702811245,0.7447049312853676,ATIS,perturb_swap_name,valid,google/rembert,7321,0,ende.ATIS
5597,0.3598393574297189,0.5929858429858431,0.3606425702811245,0.7447049312853676,ATIS,perturb_tun_imperativ,valid,google/rembert,7321,299,ende.ATIS
5598,0.7905935050391937,0.788364396446612,0.7905935050391937,0.8213351926093777,ATIS,perturb_2_verb_clusters,test,google/rembert,7321,4,ende.ATIS
5599,0.7905935050391937,0.7880160250827382,0.7905935050391937,0.8213351926093777,ATIS,perturb_als_in_comparative_constructions,test,google/rembert,7321,2,ende.ATIS
5600,0.7905935050391937,0.7598615916955017,0.7905935050391937,0.8213351926093777,ATIS,perturb_am_infinitive,test,google/rembert,7321,122,ende.ATIS
5601,0.7905935050391937,0.7880160250827382,0.7905935050391937,0.8213351926093777,ATIS,perturb_article_before_personal_name,test,google/rembert,7321,0,ende.ATIS
5602,0.7905935050391937,0.7641936607453849,0.7905935050391937,0.8213351926093777,ATIS,perturb_contracted_verb_and_pronoun,test,google/rembert,7321,39,ende.ATIS
5603,0.7905935050391937,0.7880160250827382,0.7905935050391937,0.8213351926093777,ATIS,perturb_da,test,google/rembert,7321,0,ende.ATIS
5604,0.7905935050391937,0.7862741682633687,0.7905935050391937,0.8213351926093777,ATIS,perturb_denn_in_questions,test,google/rembert,7321,1,ende.ATIS
5605,0.7905935050391937,0.7880160250827382,0.7905935050391937,0.8213351926093777,ATIS,perturb_double_article,test,google/rembert,7321,0,ende.ATIS
5606,0.7905935050391937,0.7880160250827382,0.7905935050391937,0.8213351926093777,ATIS,perturb_existential_clause,test,google/rembert,7321,0,ende.ATIS
5607,0.7905935050391937,0.7876676537188643,0.7905935050391937,0.8213351926093777,ATIS,perturb_genitive_to_dativ,test,google/rembert,7321,4,ende.ATIS
5608,0.7905935050391937,0.78738236319275,0.7905935050391937,0.8213351926093777,ATIS,perturb_in,test,google/rembert,7321,0,ende.ATIS
5609,0.7905935050391937,0.7839248434237994,0.7905935050391937,0.8213351926093777,ATIS,perturb_nach,test,google/rembert,7321,521,ende.ATIS
5610,0.7905935050391937,0.7880160250827382,0.7905935050391937,0.8213351926093777,ATIS,perturb_negative_concord,test,google/rembert,7321,0,ende.ATIS
5611,0.7905935050391937,0.7779132555303954,0.7905935050391937,0.8213351926093777,ATIS,perturb_possesive_genitive,test,google/rembert,7321,21,ende.ATIS
5612,0.7905935050391937,0.7900069881201957,0.7905935050391937,0.8213351926093777,ATIS,perturb_relative_pronoun,test,google/rembert,7321,48,ende.ATIS
5613,0.7905935050391937,0.7880160250827382,0.7905935050391937,0.8213351926093777,ATIS,perturb_schwa_elision_in_verbs,test,google/rembert,7321,0,ende.ATIS
5614,0.7905935050391937,0.7880160250827382,0.7905935050391937,0.8213351926093777,ATIS,perturb_swap_name,test,google/rembert,7321,0,ende.ATIS
5615,0.7905935050391937,0.6746072846538926,0.7905935050391937,0.8213351926093777,ATIS,perturb_tun_imperativ,test,google/rembert,7321,310,ende.ATIS
5616,0.3614457831325301,0.7549131070326458,0.3614457831325301,0.8361214877375345,ATIS,perturb_2_verb_clusters,valid,google/rembert,1234,25,dede.ATIS
5617,0.3614457831325301,0.7549131070326458,0.3614457831325301,0.8361214877375345,ATIS,perturb_als_in_comparative_constructions,valid,google/rembert,1234,1,dede.ATIS
5618,0.3606425702811245,0.7259451565795878,0.3614457831325301,0.8361214877375345,ATIS,perturb_am_infinitive,valid,google/rembert,1234,181,dede.ATIS
5619,0.3614457831325301,0.7549131070326458,0.3614457831325301,0.8361214877375345,ATIS,perturb_article_before_personal_name,valid,google/rembert,1234,0,dede.ATIS
5620,0.3614457831325301,0.6957934058794868,0.3614457831325301,0.8361214877375345,ATIS,perturb_contracted_verb_and_pronoun,valid,google/rembert,1234,122,dede.ATIS
5621,0.3614457831325301,0.7549131070326458,0.3614457831325301,0.8361214877375345,ATIS,perturb_da,valid,google/rembert,1234,0,dede.ATIS
5622,0.3614457831325301,0.7542634399870067,0.3614457831325301,0.8361214877375345,ATIS,perturb_denn_in_questions,valid,google/rembert,1234,1,dede.ATIS
5623,0.3614457831325301,0.7549131070326458,0.3614457831325301,0.8361214877375345,ATIS,perturb_double_article,valid,google/rembert,1234,0,dede.ATIS
5624,0.3614457831325301,0.7549131070326458,0.3614457831325301,0.8361214877375345,ATIS,perturb_existential_clause,valid,google/rembert,1234,0,dede.ATIS
5625,0.3614457831325301,0.7510151047588111,0.3614457831325301,0.8361214877375345,ATIS,perturb_genitive_to_dativ,valid,google/rembert,1234,22,dede.ATIS
5626,0.3614457831325301,0.7513399382816307,0.3614457831325301,0.8361214877375345,ATIS,perturb_in,valid,google/rembert,1234,0,dede.ATIS
5627,0.3614457831325301,0.7512179278986685,0.3614457831325301,0.8361214877375345,ATIS,perturb_nach,valid,google/rembert,1234,491,dede.ATIS
5628,0.3614457831325301,0.7549131070326458,0.3614457831325301,0.8361214877375345,ATIS,perturb_negative_concord,valid,google/rembert,1234,0,dede.ATIS
5629,0.3614457831325301,0.7536137729413676,0.3614457831325301,0.8361214877375345,ATIS,perturb_possesive_genitive,valid,google/rembert,1234,4,dede.ATIS
5630,0.3614457831325301,0.754790516401429,0.3614457831325301,0.8361214877375345,ATIS,perturb_relative_pronoun,valid,google/rembert,1234,53,dede.ATIS
5631,0.3614457831325301,0.7549131070326458,0.3614457831325301,0.8361214877375345,ATIS,perturb_schwa_elision_in_verbs,valid,google/rembert,1234,1,dede.ATIS
5632,0.3614457831325301,0.7549131070326458,0.3614457831325301,0.8361214877375345,ATIS,perturb_swap_name,valid,google/rembert,1234,0,dede.ATIS
5633,0.3606425702811245,0.680345220648103,0.3614457831325301,0.8361214877375345,ATIS,perturb_tun_imperativ,valid,google/rembert,1234,299,dede.ATIS
5634,0.7849944008958567,0.8785475057288912,0.7849944008958567,0.9205006169575181,ATIS,perturb_2_verb_clusters,test,google/rembert,1234,4,dede.ATIS
5635,0.7849944008958567,0.8785475057288912,0.7849944008958567,0.9205006169575181,ATIS,perturb_als_in_comparative_constructions,test,google/rembert,1234,2,dede.ATIS
5636,0.7838745800671892,0.8487513190291944,0.7849944008958567,0.9205006169575181,ATIS,perturb_am_infinitive,test,google/rembert,1234,122,dede.ATIS
5637,0.7849944008958567,0.8785475057288912,0.7849944008958567,0.9205006169575181,ATIS,perturb_article_before_personal_name,test,google/rembert,1234,0,dede.ATIS
5638,0.7849944008958567,0.853164110699806,0.7849944008958567,0.9205006169575181,ATIS,perturb_contracted_verb_and_pronoun,test,google/rembert,1234,39,dede.ATIS
5639,0.7849944008958567,0.8785475057288912,0.7849944008958567,0.9205006169575181,ATIS,perturb_da,test,google/rembert,1234,0,dede.ATIS
5640,0.7849944008958567,0.8767847699629826,0.7849944008958567,0.9205006169575181,ATIS,perturb_denn_in_questions,test,google/rembert,1234,1,dede.ATIS
5641,0.7849944008958567,0.8785475057288912,0.7849944008958567,0.9205006169575181,ATIS,perturb_double_article,test,google/rembert,1234,0,dede.ATIS
5642,0.7849944008958567,0.8785475057288912,0.7849944008958567,0.9205006169575181,ATIS,perturb_existential_clause,test,google/rembert,1234,0,dede.ATIS
5643,0.7849944008958567,0.8781949585757095,0.7849944008958567,0.9205006169575181,ATIS,perturb_genitive_to_dativ,test,google/rembert,1234,4,dede.ATIS
5644,0.7849944008958567,0.8766302432146633,0.7849944008958567,0.9205006169575181,ATIS,perturb_in,test,google/rembert,1234,0,dede.ATIS
5645,0.7849944008958567,0.8767847699629826,0.7849944008958567,0.9205006169575181,ATIS,perturb_nach,test,google/rembert,1234,521,dede.ATIS
5646,0.7849944008958567,0.8785475057288912,0.7849944008958567,0.9205006169575181,ATIS,perturb_negative_concord,test,google/rembert,1234,0,dede.ATIS
5647,0.7849944008958567,0.8676651982378853,0.7849944008958567,0.9205006169575181,ATIS,perturb_possesive_genitive,test,google/rembert,1234,21,dede.ATIS
5648,0.7849944008958567,0.8778424114225277,0.7849944008958567,0.9205006169575181,ATIS,perturb_relative_pronoun,test,google/rembert,1234,48,dede.ATIS
5649,0.7849944008958567,0.8785475057288912,0.7849944008958567,0.9205006169575181,ATIS,perturb_schwa_elision_in_verbs,test,google/rembert,1234,0,dede.ATIS
5650,0.7849944008958567,0.8785475057288912,0.7849944008958567,0.9205006169575181,ATIS,perturb_swap_name,test,google/rembert,1234,0,dede.ATIS
5651,0.7849944008958567,0.7684415354678932,0.7849944008958567,0.9205006169575181,ATIS,perturb_tun_imperativ,test,google/rembert,1234,310,dede.ATIS
5652,0.3044176706827309,0.4287861078644181,0.3044176706827309,0.4722826997152906,ATIS,perturb_2_verb_clusters,valid,facebook/mbart-large-cc25,8765,25,dede.ATIS
5653,0.3044176706827309,0.42998159611845405,0.3044176706827309,0.4722826997152906,ATIS,perturb_als_in_comparative_constructions,valid,facebook/mbart-large-cc25,8765,1,dede.ATIS
5654,0.3028112449799197,0.4054322623385227,0.3044176706827309,0.4722826997152906,ATIS,perturb_am_infinitive,valid,facebook/mbart-large-cc25,8765,181,dede.ATIS
5655,0.3044176706827309,0.42998159611845405,0.3044176706827309,0.4722826997152906,ATIS,perturb_article_before_personal_name,valid,facebook/mbart-large-cc25,8765,0,dede.ATIS
5656,0.3044176706827309,0.3883720930232558,0.3044176706827309,0.4722826997152906,ATIS,perturb_contracted_verb_and_pronoun,valid,facebook/mbart-large-cc25,8765,122,dede.ATIS
5657,0.3044176706827309,0.42998159611845405,0.3044176706827309,0.4722826997152906,ATIS,perturb_da,valid,facebook/mbart-large-cc25,8765,0,dede.ATIS
5658,0.3044176706827309,0.42931236406223855,0.3044176706827309,0.4722826997152906,ATIS,perturb_denn_in_questions,valid,facebook/mbart-large-cc25,8765,1,dede.ATIS
5659,0.3044176706827309,0.42998159611845405,0.3044176706827309,0.4722826997152906,ATIS,perturb_double_article,valid,facebook/mbart-large-cc25,8765,0,dede.ATIS
5660,0.3044176706827309,0.42998159611845405,0.3044176706827309,0.4722826997152906,ATIS,perturb_existential_clause,valid,facebook/mbart-large-cc25,8765,0,dede.ATIS
5661,0.3044176706827309,0.42704149933065594,0.3044176706827309,0.4722826997152906,ATIS,perturb_genitive_to_dativ,valid,facebook/mbart-large-cc25,8765,22,dede.ATIS
5662,0.3044176706827309,0.42998159611845405,0.3044176706827309,0.4722826997152906,ATIS,perturb_in,valid,facebook/mbart-large-cc25,8765,0,dede.ATIS
5663,0.3044176706827309,0.42998159611845405,0.3044176706827309,0.4722826997152906,ATIS,perturb_nach,valid,facebook/mbart-large-cc25,8765,491,dede.ATIS
5664,0.3044176706827309,0.42998159611845405,0.3044176706827309,0.4722826997152906,ATIS,perturb_negative_concord,valid,facebook/mbart-large-cc25,8765,0,dede.ATIS
5665,0.3044176706827309,0.42904953145917,0.3044176706827309,0.4722826997152906,ATIS,perturb_possesive_genitive,valid,facebook/mbart-large-cc25,8765,4,dede.ATIS
5666,0.3044176706827309,0.42998159611845405,0.3044176706827309,0.4722826997152906,ATIS,perturb_relative_pronoun,valid,facebook/mbart-large-cc25,8765,53,dede.ATIS
5667,0.3044176706827309,0.42998159611845405,0.3044176706827309,0.4722826997152906,ATIS,perturb_schwa_elision_in_verbs,valid,facebook/mbart-large-cc25,8765,1,dede.ATIS
5668,0.3044176706827309,0.42998159611845405,0.3044176706827309,0.4722826997152906,ATIS,perturb_swap_name,valid,facebook/mbart-large-cc25,8765,0,dede.ATIS
5669,0.3028112449799197,0.37160681166750975,0.3044176706827309,0.4722826997152906,ATIS,perturb_tun_imperativ,valid,facebook/mbart-large-cc25,8765,299,dede.ATIS
5670,0.7502799552071668,0.5214312336936267,0.7491601343784995,0.5483750466940606,ATIS,perturb_2_verb_clusters,test,facebook/mbart-large-cc25,8765,4,dede.ATIS
5671,0.7502799552071668,0.522095841879545,0.7491601343784995,0.5483750466940606,ATIS,perturb_als_in_comparative_constructions,test,facebook/mbart-large-cc25,8765,2,dede.ATIS
5672,0.7502799552071668,0.4961297456690011,0.7491601343784995,0.5483750466940606,ATIS,perturb_am_infinitive,test,facebook/mbart-large-cc25,8765,122,dede.ATIS
5673,0.7502799552071668,0.522095841879545,0.7491601343784995,0.5483750466940606,ATIS,perturb_article_before_personal_name,test,facebook/mbart-large-cc25,8765,0,dede.ATIS
5674,0.7502799552071668,0.5072356215213358,0.7491601343784995,0.5483750466940606,ATIS,perturb_contracted_verb_and_pronoun,test,facebook/mbart-large-cc25,8765,39,dede.ATIS
5675,0.7502799552071668,0.522095841879545,0.7491601343784995,0.5483750466940606,ATIS,perturb_da,test,facebook/mbart-large-cc25,8765,0,dede.ATIS
5676,0.7502799552071668,0.5208799403430275,0.7491601343784995,0.5483750466940606,ATIS,perturb_denn_in_questions,test,facebook/mbart-large-cc25,8765,1,dede.ATIS
5677,0.7502799552071668,0.522095841879545,0.7491601343784995,0.5483750466940606,ATIS,perturb_double_article,test,facebook/mbart-large-cc25,8765,0,dede.ATIS
5678,0.7502799552071668,0.522095841879545,0.7491601343784995,0.5483750466940606,ATIS,perturb_existential_clause,test,facebook/mbart-large-cc25,8765,0,dede.ATIS
5679,0.7491601343784995,0.5222906174221227,0.7491601343784995,0.5483750466940606,ATIS,perturb_genitive_to_dativ,test,facebook/mbart-large-cc25,8765,4,dede.ATIS
5680,0.7502799552071668,0.522095841879545,0.7491601343784995,0.5483750466940606,ATIS,perturb_in,test,facebook/mbart-large-cc25,8765,0,dede.ATIS
5681,0.7502799552071668,0.522095841879545,0.7491601343784995,0.5483750466940606,ATIS,perturb_nach,test,facebook/mbart-large-cc25,8765,521,dede.ATIS
5682,0.7502799552071668,0.522095841879545,0.7491601343784995,0.5483750466940606,ATIS,perturb_negative_concord,test,facebook/mbart-large-cc25,8765,0,dede.ATIS
5683,0.7502799552071668,0.517151379567487,0.7491601343784995,0.5483750466940606,ATIS,perturb_possesive_genitive,test,facebook/mbart-large-cc25,8765,21,dede.ATIS
5684,0.7502799552071668,0.522095841879545,0.7491601343784995,0.5483750466940606,ATIS,perturb_relative_pronoun,test,facebook/mbart-large-cc25,8765,48,dede.ATIS
5685,0.7502799552071668,0.522095841879545,0.7491601343784995,0.5483750466940606,ATIS,perturb_schwa_elision_in_verbs,test,facebook/mbart-large-cc25,8765,0,dede.ATIS
5686,0.7502799552071668,0.522095841879545,0.7491601343784995,0.5483750466940606,ATIS,perturb_swap_name,test,facebook/mbart-large-cc25,8765,0,dede.ATIS
5687,0.7390817469204927,0.44056992875890516,0.7491601343784995,0.5483750466940606,ATIS,perturb_tun_imperativ,test,facebook/mbart-large-cc25,8765,310,dede.ATIS
5688,0.3244979919678715,0.7014001953760989,0.3244979919678715,0.7795506349723218,ATIS,perturb_2_verb_clusters,valid,microsoft/Multilingual-MiniLM-L12-H384,5498,25,dede.ATIS
